run_id,problem_id,dataset,split,step,position,accepted,draft_entropy,ewma_entropy,hmm_state,hmm_gamma,reject
livecodebench_138,3210,livecodebench,validation,576,1850,True,4.357542037963867,4.290663465091145,0,0.12510417019421124,0
livecodebench_138,3210,livecodebench,validation,577,1855,True,7.258136749267578,5.774400107179361,1,0.8368131164509837,0
livecodebench_138,3210,livecodebench,validation,578,1858,True,0.856289803981781,3.315344955580571,0,0.0028084584471692016,0
livecodebench_138,3210,livecodebench,validation,579,1861,True,9.013498306274414,6.164421630927492,1,0.9874156783797795,0
livecodebench_138,3210,livecodebench,validation,580,1863,True,0.011118413880467415,3.08777002240398,0,0.0012810305089785735,0
livecodebench_138,3210,livecodebench,validation,581,1868,False,11.613327026367188,7.350548524385584,1,0.999863887610464,1
livecodebench_138,3210,livecodebench,validation,582,1869,True,3.494305372238159,5.422426948311871,0,0.03906476283482985,0
livecodebench_138,3210,livecodebench,validation,583,1871,True,0.6670490503311157,3.0447379993214936,0,0.0016444393382750494,0
livecodebench_138,3210,livecodebench,validation,584,1873,False,6.924501419067383,4.984619709194439,1,0.7515117437067589,1
livecodebench_138,3210,livecodebench,validation,585,1874,True,3.355642795562744,4.170131252378591,0,0.030913882674627923,0
livecodebench_138,3210,livecodebench,validation,586,1878,True,1.2217817306518555,2.6959564915152234,0,0.0030898239194282707,0
livecodebench_138,3210,livecodebench,validation,587,1880,False,8.512883186340332,5.604419838927778,1,0.9726085766377623,1
livecodebench_138,3210,livecodebench,validation,588,1881,True,3.7160449028015137,4.660232370864646,0,0.06909088129978568,0
livecodebench_138,3210,livecodebench,validation,589,1885,False,11.181941986083984,7.921087178474315,1,0.999786352952435,1
livecodebench_138,3210,livecodebench,validation,590,1886,True,8.36395263671875,8.142519907596533,1,0.9746391627108303,0
livecodebench_138,3210,livecodebench,validation,591,1888,True,0.1754891574382782,4.159004532517406,0,0.0011456125008326046,0
livecodebench_138,3210,livecodebench,validation,592,1891,True,4.84766960144043,4.503337066978918,0,0.1851652270498223,0
livecodebench_138,3210,livecodebench,validation,593,1893,True,9.590911865234375,7.047124466106647,1,0.9954166472969641,0
livecodebench_138,3210,livecodebench,validation,594,1897,True,2.453685998916626,4.750405232511636,0,0.011827159892382564,0
livecodebench_138,3210,livecodebench,validation,595,1901,True,2.969815254211426,3.860110243361531,0,0.02127562881781302,0
livecodebench_138,3210,livecodebench,validation,596,1904,False,10.710563659667969,7.28533695151475,1,0.9994549552508533,1
livecodebench_138,3210,livecodebench,validation,597,1905,False,6.762186050415039,7.023761500964895,1,0.767929431263239,1
livecodebench_138,3210,livecodebench,validation,598,1906,True,1.933524489402771,4.478642995183833,0,0.0063307188252325515,0
livecodebench_138,3210,livecodebench,validation,599,1908,True,4.07235050201416,4.2754967485989965,0,0.0735815865146615,0
livecodebench_138,3210,livecodebench,validation,600,1911,False,7.160056114196777,5.717776431397887,1,0.8307909328538308,1
livecodebench_138,3210,livecodebench,validation,601,1912,True,5.46876859664917,5.593272514023528,0,0.38361252358508324,0
livecodebench_138,3210,livecodebench,validation,602,1917,False,6.298105239868164,5.945688876945846,1,0.6540144243465877,1
livecodebench_138,3210,livecodebench,validation,603,1918,False,8.4196195602417,7.182654218593773,1,0.9737501955720456,1
livecodebench_138,3210,livecodebench,validation,604,1919,True,2.9000492095947266,5.041351714094249,0,0.019405963396913285,0
livecodebench_138,3210,livecodebench,validation,605,1922,True,0.25512683391571045,2.64823927400498,0,0.0011691631949810842,0
livecodebench_138,3210,livecodebench,validation,606,1925,False,10.574722290039062,6.611480782022021,1,0.9993154803740814,1
livecodebench_138,3210,livecodebench,validation,607,1926,True,6.7337446212768555,6.672612701649438,1,0.8160050600717176,0
livecodebench_138,3210,livecodebench,validation,608,1929,True,9.595071792602539,8.133842247125989,1,0.9963413830693868,0
livecodebench_138,3210,livecodebench,validation,609,1931,False,3.441103458404541,5.787472852765265,0,0.03665669822625252,1
livecodebench_138,3210,livecodebench,validation,610,1932,True,0.09840933233499527,2.94294109255013,0,0.0010113761348230694,0
livecodebench_138,3210,livecodebench,validation,611,1935,False,9.95431137084961,6.44862623169987,1,0.9981245973595658,1
livecodebench_138,3210,livecodebench,validation,612,1936,False,9.38367748260498,7.916151857152425,1,0.9950948658876398,1
livecodebench_138,3210,livecodebench,validation,613,1937,True,0.6052749156951904,4.260713386423808,0,0.0017630654614530315,0
livecodebench_138,3210,livecodebench,validation,614,1942,True,5.122539520263672,4.69162645334374,0,0.19305430068206364,0
livecodebench_138,3210,livecodebench,validation,615,1945,True,3.7540335655212402,4.22283000943249,0,0.056352065317336185,0
livecodebench_138,3210,livecodebench,validation,616,1947,True,8.50649356842041,6.36466178892645,1,0.9722225321649235,0
livecodebench_138,3210,livecodebench,validation,617,1950,True,0.5645631551742554,3.464612472050353,0,0.001720980646935061,0
livecodebench_138,3210,livecodebench,validation,618,1955,True,5.384459972381592,4.4245362222159725,0,0.2555692950684108,0
livecodebench_138,3210,livecodebench,validation,619,1960,True,4.235775947570801,4.330156084893387,0,0.07463531595947254,0
livecodebench_138,3210,livecodebench,validation,620,1964,True,1.331400752067566,2.8307784184804765,0,0.003553399989964496,0
livecodebench_138,3210,livecodebench,validation,621,1969,True,10.896369934082031,6.863574176281254,1,0.9995866778008835,0
livecodebench_138,3210,livecodebench,validation,622,1971,True,6.312355041503906,6.58796460889258,1,0.6321270862061984,0
livecodebench_138,3210,livecodebench,validation,623,1976,True,0.3375398814678192,3.4627522451801998,0,0.00132552967549691,0
livecodebench_138,3210,livecodebench,validation,624,1979,True,6.008870601654053,4.735811423417126,0,0.44409061017960466,0
livecodebench_138,3210,livecodebench,validation,625,1982,True,2.376370429992676,3.556090926704901,0,0.012637184245858414,0
livecodebench_138,3210,livecodebench,validation,626,1985,True,9.268694877624512,6.412392902164706,1,0.994080539763236,0
livecodebench_138,3210,livecodebench,validation,627,1987,True,9.458977699279785,7.935685300722246,1,0.9969032419119483,0
livecodebench_138,3210,livecodebench,validation,628,1992,False,10.553250312805176,9.24446780676371,1,0.9995187994540999,1
livecodebench_138,3210,livecodebench,validation,629,1993,True,7.792633056640625,8.518550431702167,1,0.9564272440819981,0
livecodebench_138,3210,livecodebench,validation,630,1996,False,12.840938568115234,10.6797444999087,1,0.9999902156631654,1
livecodebench_138,3210,livecodebench,validation,631,1997,True,2.9424986839294434,6.811121591919072,0,0.020528770934396513,0
livecodebench_138,3210,livecodebench,validation,632,2001,True,0.0004423920181579888,3.405781991968615,0,0.000718433587445986,0
livecodebench_138,3210,livecodebench,validation,633,2005,True,5.130335330963135,4.268058661465875,0,0.24909628573956108,0
livecodebench_138,3210,livecodebench,validation,634,2010,True,10.195865631103516,7.231962146284696,1,0.9988524042524729,0
livecodebench_138,3210,livecodebench,validation,635,2012,False,10.419816970825195,8.825889558554945,1,0.9991938604005212,1
livecodebench_138,3210,livecodebench,validation,636,2013,True,4.521974086761475,6.67393182265821,0,0.12921965957751194,0
livecodebench_138,3210,livecodebench,validation,637,2015,True,0.48421424627304077,3.579073034465625,0,0.0012017831529914783,0
livecodebench_138,3210,livecodebench,validation,638,2018,True,5.289543628692627,4.4343083315791265,0,0.25458923121533017,0
livecodebench_141,3213,livecodebench,validation,0,331,False,11.10207748413086,11.10207748413086,1,0.9999880751558311,1
livecodebench_141,3213,livecodebench,validation,1,332,False,8.384872436523438,9.743474960327148,1,0.9823616032765147,1
livecodebench_141,3213,livecodebench,validation,2,333,True,10.937248229980469,10.340361595153809,1,0.9997550919703891,0
livecodebench_141,3213,livecodebench,validation,3,335,True,7.806580066680908,9.073470830917358,1,0.9561429106242271,0
livecodebench_141,3213,livecodebench,validation,4,340,True,7.6653242111206055,8.369397521018982,1,0.9269310613402414,0
livecodebench_141,3213,livecodebench,validation,5,342,True,2.401881217956543,5.3856393694877625,0,0.010864182892132241,0
livecodebench_141,3213,livecodebench,validation,6,347,True,1.7372299432754517,3.561434656381607,0,0.0038524270348735306,0
livecodebench_141,3213,livecodebench,validation,7,350,True,3.3361735343933105,3.448804095387459,0,0.023512701140488958,0
livecodebench_141,3213,livecodebench,validation,8,352,True,2.881089687347412,3.1649468913674355,0,0.013854071286532668,0
livecodebench_141,3213,livecodebench,validation,9,357,True,1.476576328277588,2.3207616098225117,0,0.0029047485381991614,0
livecodebench_141,3213,livecodebench,validation,10,362,True,2.640544891357422,2.4806532505899668,0,0.013965774711640698,0
livecodebench_141,3213,livecodebench,validation,11,365,True,7.416056156158447,4.948354703374207,1,0.8628754115353643,0
livecodebench_141,3213,livecodebench,validation,12,368,True,0.046194300055503845,2.4972745017148554,0,0.0011526820714343644,0
livecodebench_141,3213,livecodebench,validation,13,373,True,6.626258850097656,4.561766675906256,1,0.659585850511511,0
livecodebench_141,3213,livecodebench,validation,14,376,True,2.1782898902893066,3.3700282830977812,0,0.01068957664976715,0
livecodebench_141,3213,livecodebench,validation,15,379,True,7.960721015930176,5.6653746495139785,1,0.9357080496012455,0
livecodebench_141,3213,livecodebench,validation,16,381,True,0.05079653486609459,2.8580855921900366,0,0.001059460808117505,0
livecodebench_141,3213,livecodebench,validation,17,385,True,5.669167518615723,4.26362655540288,0,0.33089180234417337,0
livecodebench_141,3213,livecodebench,validation,18,387,True,0.5430008172988892,2.4033136863508844,0,0.0012894604246878165,0
livecodebench_141,3213,livecodebench,validation,19,391,False,4.459046840667725,3.4311802635093045,0,0.08938002725608984,1
livecodebench_141,3213,livecodebench,validation,20,392,True,2.958679676055908,3.1949299697826063,0,0.015541565208246854,0
livecodebench_141,3213,livecodebench,validation,21,394,True,1.0086857080459595,2.101807838914283,0,0.0017751022968883901,0
livecodebench_141,3213,livecodebench,validation,22,399,True,1.7572013139724731,1.929504576443378,0,0.005367545281936632,0
livecodebench_141,3213,livecodebench,validation,23,402,True,8.162958145141602,5.04623136079249,1,0.9532538083028497,0
livecodebench_141,3213,livecodebench,validation,24,404,True,4.044607162475586,4.545419261634038,0,0.07371951214205595,0
livecodebench_141,3213,livecodebench,validation,25,406,True,1.931897759437561,3.2386585105357995,0,0.0067678277992051505,0
livecodebench_141,3213,livecodebench,validation,26,409,False,11.55079460144043,7.394726555988115,1,0.9998636553751211,1
livecodebench_141,3213,livecodebench,validation,27,410,True,5.641171455383301,6.517949005685708,0,0.40342801268106165,0
livecodebench_141,3213,livecodebench,validation,28,415,False,3.4652791023254395,4.991614054005574,0,0.04223440533630404,1
livecodebench_141,3213,livecodebench,validation,29,416,True,7.5883378982543945,6.289975976129984,1,0.8920891065577099,0
livecodebench_141,3213,livecodebench,validation,30,418,True,1.7252459526062012,4.007610964368093,0,0.00581011235738984,0
livecodebench_141,3213,livecodebench,validation,31,422,True,5.5255279541015625,4.7665694592348276,0,0.35444664858032815,0
livecodebench_141,3213,livecodebench,validation,32,424,True,7.273808002471924,6.020188730853375,1,0.8876087786513059,0
livecodebench_141,3213,livecodebench,validation,33,428,False,9.822042465209961,7.921115598031668,1,0.9982490018088129,1
livecodebench_141,3213,livecodebench,validation,34,429,False,10.040908813476562,8.981012205754116,1,0.99838576959799,1
livecodebench_141,3213,livecodebench,validation,35,430,True,0.5990227460861206,4.790017475920118,0,0.001710320576366634,0
livecodebench_141,3213,livecodebench,validation,36,433,True,4.756855010986328,4.773436243453223,0,0.12656031564508535,0
livecodebench_141,3213,livecodebench,validation,37,435,True,3.010340690612793,3.891888467033008,0,0.01674034313403095,0
livecodebench_141,3213,livecodebench,validation,38,439,True,1.2459406852722168,2.568914576152612,0,0.0022780851145425426,0
livecodebench_141,3213,livecodebench,validation,39,442,False,2.755436897277832,2.662175736715222,0,0.012093070548348147,1
livecodebench_141,3213,livecodebench,validation,40,443,True,3.6589479446411133,3.1605618406781675,0,0.04746420543182531,0
livecodebench_141,3213,livecodebench,validation,41,446,True,9.184319496154785,6.172440668416476,1,0.9907467442271415,0
livecodebench_141,3213,livecodebench,validation,42,448,True,3.8115792274475098,4.992009947931993,0,0.05712306610801028,0
livecodebench_141,3213,livecodebench,validation,43,451,True,3.473814010620117,4.2329119792760554,0,0.028134741511706782,0
livecodebench_141,3213,livecodebench,validation,44,454,True,1.7997807264328003,3.016346352854428,0,0.004115184527085211,0
livecodebench_141,3213,livecodebench,validation,45,457,True,0.8828059434890747,1.9495761481717513,0,0.0015632560135828847,0
livecodebench_141,3213,livecodebench,validation,46,460,False,3.2346181869506836,2.592097167561217,0,0.021573393482617588,1
livecodebench_141,3213,livecodebench,validation,47,461,True,4.587337017059326,3.5897170923102717,0,0.10415956920889298,0
livecodebench_141,3213,livecodebench,validation,48,463,True,0.8931564688682556,2.2414367805892637,0,0.002261292091380592,0
livecodebench_141,3213,livecodebench,validation,49,466,False,8.372406005859375,5.30692139322432,1,0.967200533289597,1
livecodebench_141,3213,livecodebench,validation,50,467,False,4.920464515686035,5.1136929544551775,0,0.19906950156142195,1
livecodebench_141,3213,livecodebench,validation,51,468,True,1.9829981327056885,3.548345543580433,0,0.005514419705448272,0
livecodebench_141,3213,livecodebench,validation,52,472,False,4.089804649353027,3.8190750964667304,0,0.07014154167408715,1
livecodebench_141,3213,livecodebench,validation,53,473,True,6.431014537811279,5.125044817139004,1,0.5986833418923838,0
livecodebench_141,3213,livecodebench,validation,54,475,True,2.388065814971924,3.756555316055464,0,0.009672658458348268,0
livecodebench_141,3213,livecodebench,validation,55,480,True,1.4869937896728516,2.621774552864158,0,0.0029167821100516316,0
livecodebench_141,3213,livecodebench,validation,56,482,True,0.12154828011989594,1.3716614164920269,0,0.0007309783133272313,0
livecodebench_141,3213,livecodebench,validation,57,487,True,2.454927921295166,1.9132946688935966,0,0.009239189328460726,0
livecodebench_141,3213,livecodebench,validation,58,490,False,5.1171650886535645,3.5152298787735807,0,0.24546270495398642,1
